x	y	group
0.247474747474748	0.258756845126021	78
0.348484848484849	0.338992349240025	78
0.44949494949495	0.351552653599596	78
0.550505050505051	0.384058383984346	78
0.651515151515152	0.457024242597675	78
0.752525252525253	0.486798592083175	78
0.853535353535354	0.512534002795566	78
0.954545454545455	0.563823731196096	78
0.0454545454545455	0.0871853998377655	79
0.146464646464646	0.141621428202842	79
0.247474747474748	0.183495513187528	79
0.348484848484849	0.214424330541872	79
0.44949494949495	0.26919839206521	79
0.550505050505051	0.30715196793831	79
0.651515151515152	0.350036941935934	79
0.752525252525253	0.374553615809564	79
0.853535353535354	0.402923040744074	79
0.954545454545455	0.46678099672635	79
0.0454545454545455	0.169452578059159	80
0.146464646464646	0.229561793726312	80
0.247474747474748	0.253913314665515	80
0.348484848484849	0.338810512384788	80
0.44949494949495	0.358780407951773	80
0.550505050505051	0.422999080756469	80
0.651515151515152	0.478504129757054	80
0.752525252525253	0.523577545684347	80
0.853535353535354	0.56948074943625	80
0.954545454545455	0.614377688836126	80
0.0454545454545455	0.100477829716366	81
0.146464646464646	0.151660778055582	81
0.247474747474748	0.176344304541479	81
0.348484848484849	0.236882690025836	81
0.44949494949495	0.261361153140345	81
0.550505050505051	0.293665964517583	81
0.651515151515152	0.341364060621822	81
0.752525252525253	0.374280643946964	81
0.853535353535354	0.406144685029484	81
0.954545454545455	0.452630734851377	81
0.0454545454545455	0.11787132773574	82
0.146464646464646	0.150662294201943	82
0.247474747474748	0.211278769914675	82
0.348484848484849	0.253335380241543	82
0.44949494949495	0.281797191225972	82
0.550505050505051	0.355722410722333	82
0.651515151515152	0.375588563477904	82
0.752525252525253	0.414511521611574	82
0.853535353535354	0.456425161069598	82
0.954545454545455	0.527498528480631	82
0.0454545454545455	0.161463348903176	83
0.146464646464646	0.233734256545516	83
0.247474747474748	0.281421990630091	83
0.348484848484849	0.336707050571281	83
0.44949494949495	0.394527053113062	83
0.550505050505051	0.43663137666368	83
0.651515151515152	0.513307251812334	83
0.752525252525253	0.552430948833909	83
0.853535353535354	0.615009146347061	83
0.954545454545455	0.674269726211021	83
0.0454545454545455	0.154335588944269	84
0.146464646464646	0.22061400878617	84
0.247474747474748	0.279054275761515	84
0.348484848484849	0.333609219564127	84
0.44949494949495	0.376710758154213	84
0.550505050505051	0.449550207862204	84
0.651515151515152	0.484089724625428	84
0.752525252525253	0.54525223573261	84
0.853535353535354	0.630039205932623	84
0.954545454545455	0.672740591056741	84
0.0454545454545455	0.197159020407281	85
0.146464646464646	0.226734220133713	85
0.247474747474748	0.245297591678375	85
0.348484848484849	0.299497234433195	85
0.44949494949495	0.33222138663897	85
0.550505050505051	0.350559462518862	85
0.651515151515152	0.3815364510562	85
0.752525252525253	0.396388471926065	85
0.853535353535354	0.450208178481254	85
0.954545454545455	0.474907093014904	85
0.0454545454545455	0.113464397237073	86
0.146464646464646	0.169899336502273	86
0.247474747474748	0.220785187354391	86
0.348484848484849	0.24254845338375	86
0.44949494949495	0.287208694358572	86
0.550505050505051	0.319606973292338	86
0.651515151515152	0.36276344896189	86
0.752525252525253	0.428295193452437	86
0.853535353535354	0.437431288510325	86
0.954545454545455	0.489670541693599	86
0.0454545454545455	0.102880951422742	87
0.146464646464646	0.109543127071461	87
0.247474747474748	0.14211940745591	87
0.348484848484849	0.16953100654722	87
0.44949494949495	0.187286788970849	87
0.550505050505051	0.212434059654295	87
0.651515151515152	0.247004765260149	87
0.752525252525253	0.260884435425286	87
0.853535353535354	0.292896335935903	87
0.954545454545455	0.333377659825095	87
0.0454545454545455	0.221473583400336	88
0.146464646464646	0.273282332900711	88
0.247474747474748	0.338622438888102	88
0.348484848484849	0.379324827595582	88
0.44949494949495	0.448558421250029	88
0.550505050505051	0.540023267614803	88
0.651515151515152	0.578961811418476	88
0.752525252525253	0.65103453142078	88
0.853535353535354	0.713234904712248	88
0.954545454545455	0.768585394074319	88
0.0454545454545455	0.220144167634466	89
0.146464646464646	0.249149028065049	89
0.247474747474748	0.265048244501466	89
0.348484848484849	0.307769046411275	89
0.44949494949495	0.334541388253988	89
0.550505050505051	0.357147865883976	89
0.651515151515152	0.408637986235462	89
0.752525252525253	0.426706848721275	89
0.853535353535354	0.460172030642265	89
0.954545454545455	0.512040080376697	89
0.0454545454545455	0.0626781200849029	90
0.146464646464646	0.109311399180175	90
0.247474747474748	0.138324213075485	90
0.348484848484849	0.176602348729977	90
0.44949494949495	0.218512363384381	90
0.550505050505051	0.26085190004678	90
0.651515151515152	0.287027089579645	90
0.752525252525253	0.325368826042001	90
0.853535353535354	0.340630674570376	90
0.954545454545455	0.375034972150451	90
0.0454545454545455	0.174347155237892	91
0.146464646464646	0.217338354368095	91
0.247474747474748	0.264769647714589	91
0.348484848484849	0.344181642690208	91
0.44949494949495	0.379833452692135	91
0.550505050505051	0.451762066279433	91
0.651515151515152	0.504430650403766	91
0.752525252525253	0.543667113355534	91
0.853535353535354	0.604532151601871	91
0.954545454545455	0.650132005050033	91
0.0454545454545455	0.145872430055837	92
0.146464646464646	0.203061099672695	92
0.247474747474748	0.226876904416769	92
0.348484848484849	0.270469082093942	92
0.44949494949495	0.332424747937703	92
0.550505050505051	0.358882722266167	92
0.651515151515152	0.415704095398604	92
0.752525252525253	0.460993625572289	92
0.853535353535354	0.503001758954509	92
0.954545454545455	0.531735119108164	92
0.0454545454545455	0.123596886011746	93
0.146464646464646	0.158102981266862	93
0.247474747474748	0.235876912693145	93
0.348484848484849	0.27656111680426	93
0.44949494949495	0.336200293608829	93
0.550505050505051	0.401054909787716	93
0.651515151515152	0.476405020872823	93
0.752525252525253	0.476410787215791	93
0.853535353535354	0.563204993407097	93
0.954545454545455	0.617157594934394	93
0.0454545454545455	0.214238659513109	94
0.146464646464646	0.284409743096538	94
0.247474747474748	0.312468935963254	94
0.348484848484849	0.344622563621551	94
0.44949494949495	0.4139613834634	94
0.550505050505051	0.443588447213779	94
0.651515151515152	0.487704428487879	94
0.752525252525253	0.520294889874157	94
0.853535353535354	0.569211952136019	94
0.954545454545455	0.604650547172502	94
0.0454545454545455	0.118327476012175	95
0.146464646464646	0.1712431707506	95
0.247474747474748	0.222419806787292	95
0.348484848484849	0.269877347918237	95
0.44949494949495	0.279246834463043	95
0.550505050505051	0.335654891071028	95
0.651515151515152	0.378763265965341	95
0.752525252525253	0.4028732400592	95
0.853535353535354	0.473599804812074	95
0.954545454545455	0.511721631028561	95
0.0454545454545455	0.202652532235633	96
0.146464646464646	0.247440322977324	96
0.247474747474748	0.290004757302827	96
0.348484848484849	0.342817643236049	96
0.44949494949495	0.373511956860068	96
0.550505050505051	0.416423039201791	96
0.651515151515152	0.448124774345661	96
0.752525252525253	0.520623009277789	96
0.853535353535354	0.545725238278218	96
0.954545454545455	0.578981627415707	96
0.0454545454545455	0.159736675883387	97
0.146464646464646	0.22416906224882	97
0.247474747474748	0.273001062152737	97
0.348484848484849	0.305467768053757	97
0.44949494949495	0.359356115650233	97
0.550505050505051	0.432292353074357	97
0.651515151515152	0.483804981343726	97
0.752525252525253	0.51637077910411	97
0.853535353535354	0.569893740609511	97
0.954545454545455	0.619989304038303	97
0.0454545454545455	0.222195282284545	98
0.146464646464646	0.26133649615703	98
0.247474747474748	0.317262094320848	98
0.348484848484849	0.367373246957233	98
0.44949494949495	0.418527577740304	98
0.550505050505051	0.44408347170062	98
0.651515151515152	0.507167095110862	98
0.752525252525253	0.547546813509097	98
0.853535353535354	0.59690666405079	98
0.954545454545455	0.653767323455256	98
0.0454545454545455	0.26617541218422	99
0.146464646464646	0.296811936239239	99
0.247474747474748	0.341284500173333	99
0.348484848484849	0.363639889236145	99
0.44949494949495	0.39931722191224	99
0.550505050505051	0.455373191403295	99
0.651515151515152	0.4766596643439	99
0.752525252525253	0.527983752048978	99
0.853535353535354	0.562995945221229	99
0.954545454545455	0.61542181384142	99
0.0454545454545455	0.118633692949593	100
0.146464646464646	0.141564400972093	100
0.247474747474748	0.203648040796137	100
0.348484848484849	0.250893064836107	100
0.44949494949495	0.27161600382512	100
0.550505050505051	0.351240298187487	100
0.651515151515152	0.393344754341411	100
0.752525252525253	0.439532044938586	100
0.853535353535354	0.482546903594019	100
0.954545454545455	0.546780926941226	100
0.0454545454545455	0.165702254622319	101
0.146464646464646	0.24096763827962	101
0.247474747474748	0.264859042598812	101
0.348484848484849	0.306824053294912	101
0.44949494949495	0.343771722236137	101
0.550505050505051	0.398859324662922	101
0.651515151515152	0.461291541489612	101
0.752525252525253	0.483967794535888	101
0.853535353535354	0.527904686187164	101
0.954545454545455	0.554233534680094	101
0.0454545454545455	0.204867006435928	102
0.146464646464646	0.250858970306945	102
0.247474747474748	0.297947491065713	102
0.348484848484849	0.367368365130446	102
0.44949494949495	0.410118929376795	102
0.550505050505051	0.457049511219486	102
0.651515151515152	0.512681582530256	102
0.752525252525253	0.575110609554584	102
0.853535353535354	0.635710714257904	102
0.954545454545455	0.675772929190494	102
0.0454545454545455	0.188572034786683	103
0.146464646464646	0.219545868667979	103
0.247474747474748	0.287363402908099	103
0.348484848484849	0.326461087170247	103
0.44949494949495	0.373640649235494	103
0.550505050505051	0.437509586819462	103
0.651515151515152	0.481979503910452	103
0.752525252525253	0.518366824970838	103
0.853535353535354	0.554819255742744	103
0.954545454545455	0.607612076242242	103
0.0454545454545455	0.214172643972108	104
0.146464646464646	0.273299128083314	104
0.247474747474748	0.327882778827357	104
0.348484848484849	0.413558171537322	104
0.44949494949495	0.482417445475875	104
0.550505050505051	0.539748986674415	104
0.651515151515152	0.596864596427281	104
0.752525252525253	0.670755677203993	104
0.853535353535354	0.726995017900672	104
0.954545454545455	0.79853077794463	104
0.0454545454545455	0.126520921472037	105
0.146464646464646	0.17936412991688	105
0.247474747474748	0.24546985409969	105
0.348484848484849	0.27556141274366	105
0.44949494949495	0.301133367644631	105
0.550505050505051	0.357819319084584	105
0.651515151515152	0.405876867233124	105
0.752525252525253	0.479107837890834	105
0.853535353535354	0.499569503673481	105
0.954545454545455	0.531008789975477	105
0.0454545454545455	0.155382563674906	106
0.146464646464646	0.187030843247005	106
0.247474747474748	0.227448550335619	106
0.348484848484849	0.262452031095823	106
0.44949494949495	0.312356962940349	106
0.550505050505051	0.371356835460595	106
0.651515151515152	0.425670453133794	106
0.752525252525253	0.465573269269067	106
0.853535353535354	0.489223467565857	106
0.954545454545455	0.551330243420372	106
0.0454545454545455	0.251973629674846	107
0.146464646464646	0.266367962525885	107
0.247474747474748	0.322847180097731	107
0.348484848484849	0.351291436609318	107
0.44949494949495	0.378868755141259	107
0.550505050505051	0.408832944853682	107
0.651515151515152	0.455107179656863	107
0.752525252525253	0.496788071214012	107
0.853535353535354	0.521307518719487	107
0.954545454545455	0.574870070729348	107
0.0454545454545455	0.256939322849454	108
0.146464646464646	0.290074625018854	108
0.247474747474748	0.347273265299857	108
0.348484848484849	0.416541862544079	108
0.44949494949495	0.48760374457469	108
0.550505050505051	0.51959896686828	108
0.651515151515152	0.573573196379269	108
0.752525252525253	0.660734997952675	108
0.853535353535354	0.714000020736153	108
0.954545454545455	0.769032746387998	108
0.0454545454545455	0.227529222478593	109
0.146464646464646	0.296497208902911	109
0.247474747474748	0.330488308433484	109
0.348484848484849	0.368867015288553	109
0.44949494949495	0.432810546863636	109
0.550505050505051	0.485305490388192	109
0.651515151515152	0.517288427943419	109
0.752525252525253	0.584308318441435	109
0.853535353535354	0.626805101434667	109
0.954545454545455	0.679330871683915	109
0.0454545454545455	0.132579194535184	110
0.146464646464646	0.183537160359712	110
0.247474747474748	0.1987087540061	110
0.348484848484849	0.236559445375455	110
0.44949494949495	0.237056482842617	110
0.550505050505051	0.2846538182983	110
0.651515151515152	0.326775121001634	110
0.752525252525253	0.332003812677269	110
0.853535353535354	0.363916904227512	110
0.954545454545455	0.392672237702912	110
0.0454545454545455	0.126967671909962	111
0.146464646464646	0.116728654898149	111
0.247474747474748	0.174504617280469	111
0.348484848484849	0.203032841108718	111
0.44949494949495	0.216301774487949	111
0.550505050505051	0.239345177305617	111
0.651515151515152	0.259201159169977	111
0.752525252525253	0.282320675384864	111
0.853535353535354	0.32343956058636	111
0.954545454545455	0.339451990168304	111
0.0454545454545455	0.120234345623944	112
0.146464646464646	0.166605266293408	112
0.247474747474748	0.209519791768837	112
0.348484848484849	0.244201561757495	112
0.44949494949495	0.316879558577427	112
0.550505050505051	0.350725218082697	112
0.651515151515152	0.387476899533715	112
0.752525252525253	0.44494728753995	112
0.853535353535354	0.509989297312734	112
0.954545454545455	0.532918943420088	112
0.0454545454545455	0.184104425086316	113
0.146464646464646	0.200899777761737	113
0.247474747474748	0.250505109236695	113
0.348484848484849	0.291976116143224	113
0.44949494949495	0.298544209788046	113
0.550505050505051	0.359393540273848	113
0.651515151515152	0.381445857789241	113
0.752525252525253	0.440624281142873	113
0.853535353535354	0.498347837658739	113
0.954545454545455	0.508418801050294	113
0.0454545454545455	0.186762492463909	114
0.146464646464646	0.237123585340732	114
0.247474747474748	0.306179979663011	114
0.348484848484849	0.315895434966199	114
0.44949494949495	0.360552281061394	114
0.550505050505051	0.406196342917416	114
0.651515151515152	0.465147640151384	114
0.752525252525253	0.499922009422537	114
0.853535353535354	0.536385362895945	114
0.954545454545455	0.57091535098727	114
0.0454545454545455	0.199967506611878	115
0.146464646464646	0.208720529071729	115
0.247474747474748	0.241312937467259	115
0.348484848484849	0.227604549820874	115
0.44949494949495	0.240317087138126	115
0.550505050505051	0.278612437859882	115
0.651515151515152	0.282416291811732	115
0.752525252525253	0.325645627162097	115
0.853535353535354	0.334269617943888	115
0.954545454545455	0.347874722734961	115
0.0454545454545455	0.181658492517124	116
0.146464646464646	0.236629730622524	116
0.247474747474748	0.261120552918545	116
0.348484848484849	0.320714591814312	116
0.44949494949495	0.367981944541008	116
