x,y,group,PANEL
0.20910177329584,0.383705830142507,4,1
0.207566425671888,0.382202608031024,4,1
0.207205167407428,0.380914009375199,4,1
0.206753594576854,0.379410644276736,4,1
0.206392336312395,0.378551578506186,4,1
0.20666328001074,0.377907422165252,4,1
0.205669819783477,0.376618823509427,4,1
0.205308561519017,0.375115458410965,4,1
0.205308561519017,0.369746440332005,4,1
0.205579505217362,0.367813542348268,4,1
0.205308561519017,0.366524943692443,4,1
0.205489190651247,0.36416251282343,4,1
0.205037617820673,0.362014991384034,4,1
0.204856988688443,0.360941159170846,4,1
0.204044277852486,0.360296859842933,4,1
0.204224906984716,0.359223027629746,4,1
0.203773334154142,0.358578728301833,4,1
0.203592705021912,0.357504896088646,4,1
0.202960503059108,0.356645973305075,4,1
0.202328301096305,0.355571998104908,4,1
0.202508930228534,0.353853866563808,4,1
0.202147671964075,0.352135735022707,4,1
0.202960503059108,0.350417746468586,4,1
0.202599244794649,0.345478118287923,4,1
0.202779873926879,0.343545363291164,4,1
0.203412075889682,0.342471531077977,4,1
0.205308561519017,0.342041855205723,4,1
0.206211707180166,0.340323866651602,4,1
0.20630202174628,0.337961578769568,4,1
0.20630202174628,0.335813914343193,4,1
0.205579505217362,0.333881016359455,4,1
0.205127932386788,0.331518585490442,4,1
0.204495730423984,0.330659519719892,4,1
0.203502270196721,0.330659519719892,4,1
0.202960503059108,0.33087428616253,4,1
0.202237866271114,0.330444896264234,4,1
0.180653045746901,0.326364333854121,4,1
0.164758042887922,0.323142837214558,4,1
0.164758042887922,0.325290501640933,4,1
0.164758042887922,0.326149567411483,4,1
0.164577413755692,0.327008633182033,4,1
0.164035526359004,0.327867698952583,4,1
0.163945211792889,0.328511855293517,4,1
0.164125961184194,0.328726764723133,4,1
0.164938551761076,0.327008633182033,4,1
0.165209615718496,0.326579100296758,4,1
0.165209615718496,0.327438023080329,4,1
0.165028986586267,0.328726764723133,4,1
0.164577413755692,0.329370921064067,4,1
0.164216155491233,0.330015220391979,4,1
0.164035526359004,0.330444896264234,4,1
0.163674147835468,0.330444896264234,4,1
0.1634033243962,0.329370921064067,4,1
0.163222575004894,0.329156154621429,4,1
0.162951751565626,0.329585830493683,4,1
0.162861557258587,0.331089052605167,4,1
0.163222575004894,0.33173335193308,4,1
0.163313009830085,0.332377651260992,4,1
0.163222575004894,0.332807184146267,4,1
0.162951751565626,0.333236717031542,4,1
0.162590493301167,0.333881016359455,4,1
0.162500178735052,0.334954848572643,4,1
0.162861557258587,0.335813914343193,4,1
0.162951751565626,0.337317279441655,4,1
0.162680928126357,0.340109100208964,4,1
0.162590493301167,0.341612465307427,4,1
0.162048726163554,0.344404286074735,4,1
0.161506718507789,0.346122417615836,4,1
0.160964951370176,0.348484848484849,4,1
0.160152120275143,0.350417746468586,4,1
0.159700547444569,0.352135735022707,4,1
0.159068345481765,0.353209710222874,4,1
0.158255514386732,0.35449816589172,4,1
0.157623312423928,0.355571998104908,4,1
0.157352248466507,0.356645973305075,4,1
0.156359028757396,0.357719662531283,4,1
0.155817021101632,0.358578728301833,4,1
0.155275013445867,0.359437794072383,4,1
0.154823560874369,0.360726249741229,4,1
0.154101164604526,0.36244438128233,4,1
0.153378527816532,0.363732979938155,4,1
0.152836760678919,0.36416251282343,4,1
0.152475382155383,0.36416251282343,4,1
0.15184318019258,0.365236345036617,4,1
0.150669090833087,0.36759877590563,4,1
0.149856500256206,0.368672608118818,4,1
0.149495121732671,0.369101998017114,4,1
0.149314492600441,0.369531673889368,4,1
0.148592096330599,0.369961063787664,4,1
0.148050088674834,0.370175973217281,4,1
0.147508081019069,0.369531673889368,4,1
0.147056628447571,0.369531673889368,4,1
0.147056628447571,0.368672608118818,4,1
0.146875999315341,0.368028308790905,4,1
0.146334232177728,0.368028308790905,4,1
0.145972853654193,0.36845784167618,4,1
0.145611595389734,0.368672608118818,4,1
0.14497939342693,0.369101998017114,4,1
0.144618255421547,0.369746440332005,4,1
0.144618255421547,0.370605363115576,4,1
0.144889199119891,0.371464428886127,4,1
0.14497939342693,0.372538261099314,4,1
0.144618255421547,0.37468592552569,4,1
0.143805424326513,0.37726312283734,4,1
0.143624795194284,0.378336812063548,4,1
0.14317322236371,0.37898125437844,4,1
0.142360391268676,0.379410644276736,4,1
0.140373350555074,0.379840177162011,4,1
0.139289696020773,0.379410644276736,4,1
0.13856729975093,0.379195877834098,4,1
0.138025292095165,0.379410644276736,4,1
0.136128686206754,0.380484619476903,4,1
0.135857862767486,0.380914009375199,4,1
0.135135225979491,0.381343685247453,4,1
0.134593458841878,0.382417374473661,4,1
0.13414200627038,0.382417374473661,4,1
0.133419369482386,0.382202608031024,4,1
0.132516223821238,0.383705830142507,4,1
0.13188414211751,0.386497936883774,4,1
0.131432569286936,0.388001158995258,4,1
0.131251940154706,0.388860224765808,4,1
0.129806907096869,0.389934056978996,4,1
0.12881332661053,0.391652188520096,4,1
0.128090930340688,0.393155553618559,4,1
0.127278099245654,0.393585086503834,4,1
0.126555702975812,0.394229385831746,4,1
0.125833066187817,0.394444152274384,4,1
0.124478467955171,0.393585086503834,4,1
0.123575202034947,0.394014619389109,4,1
0.122762370939914,0.394229385831746,4,1
0.121769030971727,0.394014619389109,4,1
0.121046394183732,0.394444152274384,4,1
0.120053174474621,0.395303075057955,4,1
0.119330537686627,0.395517841500592,4,1
0.118246762893249,0.395517841500592,4,1
0.117253302665986,0.395732750930209,4,1
0.114905244206077,0.395517841500592,4,1
0.112918444010627,0.395303075057955,4,1
0.112466630661901,0.395732750930209,4,1
0.111924983783364,0.397235973041693,4,1
0.111382976127599,0.398739338140155,4,1
0.110299201334221,0.399383637468068,4,1
0.109666999371418,0.399813170353343,4,1
0.109486370239188,0.401531158907464,4,1
0.110028377894953,0.403678966320818,4,1
0.110028377894953,0.405826487760215,4,1
0.109576805064379,0.407329852858677,4,1
0.109666999371418,0.40883321795714,4,1
0.110209007027183,0.410336583055603,4,1
0.109757434196609,0.411625038724449,4,1
0.109576805064379,0.412269338052361,4,1
0.109305741106959,0.413128403822911,4,1
0.109486370239188,0.413987469593461,4,1
0.109486370239188,0.415920367577199,4,1
0.109757434196609,0.417423732675662,4,1
0.109847748762723,0.420215553442971,4,1
0.109486370239188,0.421718918541433,4,1
0.108944603101575,0.422363217869346,4,1
0.108402715704886,0.422577984311983,4,1
0.108312401138772,0.421933684984071,4,1
0.107951142874312,0.421933684984071,4,1
0.107228506086318,0.423222283639896,4,1
0.106415915509437,0.424081349410446,4,1
0.105783713546633,0.426014247394184,4,1
0.105783713546633,0.427088079607371,4,1
0.106235286377207,0.428376678263197,4,1
0.106415915509437,0.428376678263197,4,1
0.106686738948705,0.427947145377922,4,1
0.106867368080935,0.428161911820559,4,1
0.106415915509437,0.430524342689572,4,1
0.10596410216071,0.432027564801056,4,1
0.105873907853672,0.432886630571606,4,1
0.105241705890868,0.432886630571606,4,1
0.103977301965261,0.433101397014243,4,1
0.103435414568572,0.434389995670068,4,1
0.102351639775194,0.43696704999474,4,1
0.101538808680161,0.439114857408094,4,1
0.100906606717357,0.439759013749027,4,1
0.100093775622324,0.441047612404853,4,1
0.0995520084847107,0.441906678175403,4,1
0.0991907502202515,0.443410043273865,4,1
0.0991907502202515,0.444913408372328,4,1
0.0986489830826386,0.445342941257603,4,1
0.0981971697339124,0.446631539913428,4,1
0.0975650880301848,0.447705229139637,4,1
0.097023320892572,0.448564294910187,4,1
0.096481313236807,0.449852893566012,4,1
0.0961201752314238,0.452215324435025,4,1
0.0956684821417737,0.453718689533488,4,1
0.09503628017897,0.454577755304038,4,1
0.0944945130413572,0.456510510300796,4,1
0.0936816819463238,0.459087707612447,4,1
0.0929590451583293,0.460161396838655,4,1
0.0925074723277552,0.461235372038822,4,1
0.0919658254492184,0.461450138481459,4,1
0.091152874095109,0.462309204252009,4,1
0.0904303575661905,0.463812569350472,4,1
0.0898885904285777,0.464886258576681,4,1
0.0898885904285777,0.465960090789868,4,1
0.0898885904285777,0.467248689445694,4,1
0.0894370175980036,0.47025527665564,4,1
0.0893465827728128,0.471544018298444,4,1
0.0888048156351999,0.472617707524653,4,1
0.0888048156351999,0.473047383396907,4,1
0.0891659536405831,0.473262006852565,4,1
0.0889854447674295,0.47455060550839,4,1
0.0888048156351999,0.474765371951028,4,1
0.0890757593335444,0.476268594062511,4,1
0.0894370175980036,0.476913036377403,4,1
0.0900692195608073,0.476698269934766,4,1
0.0903400430000757,0.476483503492128,4,1
0.0909722449628794,0.477557335705316,4,1
0.0913336234864147,0.479919766574329,4,1
0.0915142526186443,0.482067288013725,4,1
0.0914238177934535,0.484429718882738,4,1
0.0913336234864147,0.484859251768013,4,1
0.0914238177934535,0.4859330839812,4,1
0.0908820506558407,0.487006916194388,4,1
0.0903400430000757,0.488510281292851,4,1
0.0895272119050424,0.489369204076421,4,1
0.0891659536405831,0.489798736961697,4,1
0.0888950099422387,0.489154580620763,4,1
0.0884435573707407,0.489154580620763,4,1
0.0881726136723962,0.489583970519059,4,1
0.0875404117095925,0.489154580620763,4,1
0.0871791534451333,0.489154580620763,4,1
0.0860953786517555,0.489798736961697,4,1
0.0851921127315313,0.491087335617522,4,1
0.0843795221546501,0.492375934273347,4,1
0.0840181436311148,0.49387929937181,4,1
0.0836568853666555,0.494523598699722,4,1
0.0831151182290427,0.494952988598018,4,1
0.0829344890968131,0.495812054368568,4,1
0.0826634251393926,0.496241730240822,4,1
0.0823924814410481,0.497530185909668,4,1
0.0818507143034353,0.498604161109835,4,1
0.0815796503460148,0.500107383221319,4,1
0.0816700851712057,0.502040281205057,4,1
0.0818507143034353,0.503758412746157,4,1
0.0817602794782444,0.505691167742915,4,1
0.0813990212137852,0.50612084361517,4,1
0.0811280775154407,0.507194532841378,4,1
0.0811280775154407,0.508697897939841,4,1
0.0809474483832111,0.509342197267753,4,1
0.0803152464204074,0.509771730153028,4,1
0.080044422981139,0.511060185821874,4,1
0.080044422981139,0.511919251592425,4,1
0.080044422981139,0.513422616690887,4,1
0.0804959958117131,0.5140669160188,4,1
0.0804959958117131,0.514711358333692,4,1
0.0803152464204074,0.515570424104242,4,1
0.0804959958117131,0.51664411333045,4,1
0.0803152464204074,0.517288412658363,4,1
0.0801346172881778,0.519006544199463,4,1
0.0801346172881778,0.519865609970013,4,1
0.0804959958117131,0.520080376412651,4,1
0.0806766249439427,0.520080376412651,4,1
0.0812185123406316,0.520939442183201,4,1
0.0813990212137852,0.520509909297926,4,1
0.0816700851712057,0.520509909297926,4,1
0.0823022871340093,0.520509909297926,4,1
0.0823022871340093,0.519865609970013,4,1
0.0823924814410481,0.519006544199463,4,1
0.0826634251393926,0.517932711986275,4,1
0.0823022871340093,0.517717945543638,4,1
0.0820312231765889,0.517288412658363,4,1
0.0820312231765889,0.51664411333045,4,1
0.0822118523088185,0.5157850475599,4,1
0.082482916266239,0.515140748231987,4,1
0.0823924814410481,0.514281682461437,4,1
0.0823022871340093,0.513422616690887,4,1
0.0828440542716222,0.512993226792591,4,1
0.0837473201918464,0.512563550920337,4,1
0.0842890873294592,0.511919251592425,4,1
0.0846503455939185,0.511060185821874,4,1
0.0852825475567222,0.510416029480941,4,1
0.0859147495195259,0.509986496595666,4,1
0.0862761280430612,0.509342197267753,4,1
0.0864565166571387,0.509127430825116,4,1
0.0867275806145592,0.508483131497203,4,1
0.0869985243129036,0.508053598611928,4,1
0.0876307262757073,0.507624065726653,4,1
0.0881726136723962,0.507624065726653,4,1
0.0885337516777794,0.508268365054566,4,1
0.0884435573707407,0.508268365054566,4,1
0.0884435573707407,0.508912664382478,4,1
0.0877209205827461,0.509342197267753,4,1
0.0869985243129036,0.510201120051324,4,1
0.0865469514823296,0.510845562366216,4,1
0.0862761280430612,0.512563550920337,4,1
0.0859147495195259,0.514711358333692,4,1
0.0854631766889518,0.51664411333045,4,1
0.0847406601600333,0.517932711986275,4,1
0.0839277088059239,0.519006544199463,4,1
0.0833860619273871,0.520080376412651,4,1
0.0834762562344259,0.521583741511113,4,1
0.0833860619273871,0.522228040839026,4,1
0.0833860619273871,0.523087106609576,4,1
0.0833860619273871,0.524160795835784,4,1
0.0829344890968131,0.524805238150676,4,1
0.082482916266239,0.525234628048972,4,1
0.0820312231765889,0.52544939449161,4,1
0.0817602794782444,0.526523226704797,4,1
0.0819410288695501,0.526737993147435,4,1
0.0822118523088185,0.527597058917985,4,1
0.0823924814410481,0.528456124688535,4,1
0.0823924814410481,0.528885514586831,4,1
0.0831151182290427,0.528885514586831,4,1
0.0835666910596168,0.528885514586831,4,1
0.0838375144988851,0.529744580357381,4,1
0.0842890873294592,0.530174256229635,4,1
0.0840181436311148,0.530174256229635,4,1
0.0852825475567222,0.529959489786998,4,1
0.0857341203872962,0.529744580357381,4,1
0.0855534912550666,0.530388879685294,4,1
0.0849212892922629,0.530818555557548,4,1
0.0842890873294592,0.531462711898481,4,1
0.0837473201918464,0.532107011226394,4,1
0.0837473201918464,0.533180843439581,4,1
0.0832053125360814,0.533610376324857,4,1
0.0828440542716222,0.533180843439581,4,1
0.0822118523088185,0.533825142767494,4,1
0.0818507143034353,0.534469442095407,4,1
0.081489456038976,0.534684208538044,4,1
0.0811280775154407,0.534039909210132,4,1
0.081037883208402,0.533180843439581,4,1
0.0807668192509815,0.532966076996944,4,1
0.0803152464204074,0.533180843439581,4,1
0.0798637938489094,0.533180843439581,4,1
0.0801346172881778,0.532536687098648,4,1
0.0804056812455983,0.532536687098648,4,1
0.0803152464204074,0.530818555557548,4,1
0.0801346172881778,0.529959489786998,4,1
0.0801346172881778,0.528885514586831,4,1
0.0803152464204074,0.528670891131173,4,1
0.0807668192509815,0.528241358245897,4,1
0.0809474483832111,0.528026448816281,4,1
0.0809474483832111,0.527382292475347,4,1
0.0804959958117131,0.527167383045731,4,1
0.0804056812455983,0.526523226704797,4,1
0.0804959958117131,0.525878927376885,4,1
0.0806766249439427,0.525234628048972,4,1
0.081037883208402,0.52459032872106,4,1
0.0813088269067464,0.524160795835784,4,1
0.0813088269067464,0.523516496507872,4,1
0.0811280775154407,0.523301730065234,4,1
0.0807668192509815,0.523946172380126,4,1
0.0804959958117131,0.524160795835784,4,1
0.0803152464204074,0.523946172380126,4,1
0.0804959958117131,0.523087106609576,4,1
0.0805861901187518,0.522228040839026,4,1
0.0804959958117131,0.521798364966772,4,1
0.080044422981139,0.522013131409409,4,1
0.0797734792827946,0.522228040839026,4,1
0.0793217861931444,0.522872197179959,4,1
0.079050962753876,0.523516496507872,4,1
0.0783284462249575,0.523946172380126,4,1
0.0779671879604983,0.524805238150676,4,1
0.0776963645212299,0.525234628048972,4,1
0.0775156151299242,0.525234628048972,4,1
0.0773349859976946,0.524805238150676,4,1
0.0771543568654649,0.525234628048972,4,1
0.0764319605956225,0.526093693819522,4,1
0.0757997586328188,0.526737993147435,4,1
0.0754383801092835,0.527811825360622,4,1
0.0746255490142501,0.528885514586831,4,1
0.0739031527444077,0.529315190459085,4,1
0.0738127179192168,0.529744580357381,4,1
0.0737225236121781,0.530603646127931,4,1
0.0731805159564131,0.529959489786998,4,1
0.0729998868241835,0.528670891131173,4,1
0.0728192576919539,0.528241358245897,4,1
0.0724581196865707,0.528026448816281,4,1
0.0721870557291502,0.528670891131173,4,1
0.072277490554341,0.529959489786998,4,1
0.0727290633849151,0.532107011226394,4,1
0.0729096925171447,0.533180843439581,4,1
0.0728192576919539,0.534898974980682,4,1
0.0725483139936094,0.536187573636507,4,1
0.0729096925171447,0.536402340079144,4,1
0.073270950781604,0.535328507865957,4,1
0.0737225236121781,0.534898974980682,4,1
0.0739031527444077,0.535328507865957,4,1
0.0737225236121781,0.536831872964419,4,1
0.0730903216493744,0.538120328633266,4,1
0.0728192576919539,0.539194303833432,4,1
0.0724581196865707,0.539623693731728,4,1
0.0720066671150726,0.54026813604662,4,1
0.0714646594593077,0.54026813604662,4,1
0.0711032809357724,0.542200891043379,4,1
0.0705616340572356,0.544563321912391,4,1
0.0697486827031262,0.54649607690915,4,1
0.0686650281688245,0.5473551426797,4,1
0.0676715679415616,0.54821420845025,4,1
0.0668586165874522,0.550147106433988,4,1
0.0663167291907633,0.552509537303001,4,1
0.0655041386138821,0.554657201729376,4,1
0.0647815018258875,0.555301358070309,4,1
0.0644201233023522,0.55616042384086,4,1
0.0641492998630838,0.55701948961141,4,1
0.0635170979002801,0.558093321824597,4,1
0.0629753307626673,0.558952387595147,4,1
0.0627042668052468,0.560240986250973,4,1
0.0618011211440986,0.561099909034544,4,1
0.0610787248742562,0.562818040575644,4,1
0.060627031784606,0.563892015775811,4,1
0.0608076609168357,0.565180471444657,4,1
0.061169039440371,0.566898602985757,4,1
0.0613496685726006,0.568187201641582,4,1
0.0604465229114525,0.571408555294166,4,1
0.0595432569912283,0.575703884146916,4,1
0.0592724335519599,0.578281081458567,4,1
0.059181998726769,0.581717344540767,4,1
0.0595432569912283,0.584079632422801,4,1
0.0599948298218023,0.586442063291814,4,1
0.0599046355147636,0.588589727718189,4,1
0.0599948298218023,0.590307859259289,4,1
0.059724006382534,0.591596314928135,4,1
0.0592724335519599,0.593529212911873,4,1
0.0592724335519599,0.595676877338248,4,1
0.0584596024569266,0.597609632335007,4,1
0.0577372061870841,0.598039308207261,4,1
0.0575564567957784,0.599757296761382,4,1
0.0570145693990895,0.601045895417207,4,1
0.0565629965685155,0.601904961187757,4,1
0.0562017383040562,0.603193559843583,4,1
0.0557501654734821,0.604052625614133,4,1
