x	y	fill	count	density	group	xcenter	ycenter	colour	size
0.646379044684129	0.749518085689413	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.646379044684129	0.73176533677048	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.630970724191063	0.722888962311014	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.615562403697997	0.73176533677048	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.615562403697997	0.749518085689413	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.630970724191063	0.758394460148879	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.646379044684129	0.749518085689413	#55B1F7	1	0.001	146	2.01383233333333	14295.3947367293	#55B1F7	0
0.677195685670262	0.749518085689413	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.677195685670262	0.73176533677048	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.661787365177196	0.722888962311014	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.646379044684129	0.73176533677048	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.646379044684129	0.749518085689413	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.661787365177196	0.758394460148879	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.677195685670262	0.749518085689413	#55B1F7	1	0.001	147	2.107499	14295.3947367293	#55B1F7	0
0.800462249614792	0.749518085689413	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.800462249614792	0.73176533677048	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.785053929121726	0.722888962311014	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.76964560862866	0.73176533677048	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.76964560862866	0.749518085689413	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.785053929121726	0.758394460148879	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.800462249614792	0.749518085689413	#55B1F7	1	0.001	148	2.48216566666667	14295.3947367293	#55B1F7	0
0.476887519260401	0.776256053603851	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.476887519260401	0.758503304684919	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.461479198767334	0.749626930225453	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.446070878274268	0.758503304684919	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.446070878274268	0.776256053603851	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.461479198767334	0.785132428063317	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.476887519260401	0.776256053603851	#55AFF5	2	0.002	149	1.49866566666667	14824.8538010897	#55AFF5	0
0.630970724191063	0.776256053603851	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.630970724191063	0.758503304684919	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.615562403697997	0.749626930225453	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.600154083204931	0.758503304684919	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.600154083204931	0.776256053603851	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.615562403697997	0.785132428063317	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.630970724191063	0.776256053603851	#55B1F7	1	0.001	150	1.966999	14824.8538010897	#55B1F7	0
0.661787365177196	0.776256053603851	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.661787365177196	0.758503304684919	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.646379044684129	0.749626930225453	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.630970724191063	0.758503304684919	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.630970724191063	0.776256053603851	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.646379044684129	0.785132428063317	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.661787365177196	0.776256053603851	#55B1F7	1	0.001	151	2.06066566666667	14824.8538010897	#55B1F7	0
0.754237288135593	0.776256053603851	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.754237288135593	0.758503304684919	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.738828967642527	0.749626930225453	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.723420647149461	0.758503304684919	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.723420647149461	0.776256053603851	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.738828967642527	0.785132428063317	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.754237288135593	0.776256053603851	#55B1F7	1	0.001	152	2.34166566666667	14824.8538010897	#55B1F7	0
0.307395993836672	0.80299402151829	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.307395993836672	0.785241272599357	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.291987673343606	0.776364898139891	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.276579352850539	0.785241272599357	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.276579352850539	0.80299402151829	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.291987673343606	0.811870395977756	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.307395993836672	0.80299402151829	#55B1F7	1	0.001	153	0.983499	15354.31286545	#55B1F7	0
0.646379044684129	0.80299402151829	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.646379044684129	0.785241272599357	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.630970724191063	0.776364898139891	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.615562403697997	0.785241272599357	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.615562403697997	0.80299402151829	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.630970724191063	0.811870395977756	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.646379044684129	0.80299402151829	#54AEF4	3	0.003	154	2.01383233333333	15354.31286545	#54AEF4	0
0.677195685670262	0.80299402151829	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.677195685670262	0.785241272599357	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.661787365177196	0.776364898139891	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.646379044684129	0.785241272599357	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.646379044684129	0.80299402151829	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.661787365177196	0.811870395977756	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.677195685670262	0.80299402151829	#55B1F7	1	0.001	155	2.107499	15354.31286545	#55B1F7	0
0.476887519260401	0.829731989432728	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.476887519260401	0.811979240513796	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.461479198767334	0.80310286605433	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.446070878274268	0.811979240513796	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.446070878274268	0.829731989432728	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.461479198767334	0.838608363892194	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.476887519260401	0.829731989432728	#55B1F7	1	0.001	156	1.49866566666667	15883.7719298104	#55B1F7	0
0.507704160246533	0.829731989432728	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.507704160246533	0.811979240513796	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.492295839753467	0.80310286605433	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.476887519260401	0.811979240513796	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.476887519260401	0.829731989432728	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.492295839753467	0.838608363892194	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.507704160246533	0.829731989432728	#55B1F7	1	0.001	157	1.59233233333333	15883.7719298104	#55B1F7	0
0.630970724191063	0.829731989432728	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.630970724191063	0.811979240513796	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.615562403697997	0.80310286605433	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.600154083204931	0.811979240513796	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.600154083204931	0.829731989432728	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.615562403697997	0.838608363892194	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.630970724191063	0.829731989432728	#54AEF4	3	0.003	158	1.966999	15883.7719298104	#54AEF4	0
0.661787365177196	0.829731989432728	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.661787365177196	0.811979240513796	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.646379044684129	0.80310286605433	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.630970724191063	0.811979240513796	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.630970724191063	0.829731989432728	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.646379044684129	0.838608363892194	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.661787365177196	0.829731989432728	#55B1F7	1	0.001	159	2.06066566666667	15883.7719298104	#55B1F7	0
0.523112480739599	0.856469957347167	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.523112480739599	0.838717208428234	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.507704160246533	0.829840833968768	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.492295839753467	0.838717208428234	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.492295839753467	0.856469957347167	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.507704160246533	0.865346331806633	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.523112480739599	0.856469957347167	#55B1F7	1	0.001	160	1.63916566666667	16413.2309941707	#55B1F7	0
0.646379044684129	0.856469957347167	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.646379044684129	0.838717208428234	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.630970724191063	0.829840833968768	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.615562403697997	0.838717208428234	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.615562403697997	0.856469957347167	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.630970724191063	0.865346331806633	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.646379044684129	0.856469957347167	#55AFF5	2	0.002	161	2.01383233333333	16413.2309941707	#55AFF5	0
0.677195685670262	0.856469957347167	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.677195685670262	0.838717208428234	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.661787365177196	0.829840833968768	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.646379044684129	0.838717208428234	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.646379044684129	0.856469957347167	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.661787365177196	0.865346331806633	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.677195685670262	0.856469957347167	#55B1F7	1	0.001	162	2.107499	16413.2309941707	#55B1F7	0
0.476887519260401	0.883207925261605	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.476887519260401	0.865455176342673	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.461479198767334	0.856578801883207	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.446070878274268	0.865455176342673	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.446070878274268	0.883207925261605	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.461479198767334	0.892084299721071	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.476887519260401	0.883207925261605	#55B1F7	1	0.001	163	1.49866566666667	16942.6900585311	#55B1F7	0
0.630970724191063	0.883207925261605	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.630970724191063	0.865455176342673	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.615562403697997	0.856578801883207	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.600154083204931	0.865455176342673	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.600154083204931	0.883207925261605	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.615562403697997	0.892084299721071	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.630970724191063	0.883207925261605	#55B1F7	1	0.001	164	1.966999	16942.6900585311	#55B1F7	0
0.661787365177196	0.883207925261605	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.661787365177196	0.865455176342673	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.646379044684129	0.856578801883207	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.630970724191063	0.865455176342673	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.630970724191063	0.883207925261605	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.646379044684129	0.892084299721071	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.661787365177196	0.883207925261605	#55B1F7	1	0.001	165	2.06066566666667	16942.6900585311	#55B1F7	0
0.492295839753467	0.909945893176044	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.492295839753467	0.892193144257111	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.476887519260401	0.883316769797645	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.461479198767334	0.892193144257111	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.461479198767334	0.909945893176044	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.476887519260401	0.91882226763551	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.492295839753467	0.909945893176044	#55B1F7	1	0.001	166	1.545499	17472.1491228914	#55B1F7	0
0.646379044684129	0.909945893176044	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.646379044684129	0.892193144257111	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.630970724191063	0.883316769797645	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.615562403697997	0.892193144257111	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.615562403697997	0.909945893176044	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.630970724191063	0.91882226763551	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.646379044684129	0.909945893176044	#55B1F7	1	0.001	167	2.01383233333333	17472.1491228914	#55B1F7	0
0.507704160246533	0.936683861090482	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.507704160246533	0.91893111217155	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.492295839753467	0.910054737712084	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.476887519260401	0.91893111217155	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.476887519260401	0.936683861090482	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.492295839753467	0.945560235549948	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.507704160246533	0.936683861090482	#55B1F7	1	0.001	168	1.59233233333333	18001.6081872518	#55B1F7	0
0.538520801232666	0.936683861090482	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.538520801232666	0.91893111217155	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.523112480739599	0.910054737712084	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.507704160246533	0.91893111217155	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.507704160246533	0.936683861090482	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.523112480739599	0.945560235549948	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.538520801232666	0.936683861090482	#55B1F7	1	0.001	169	1.685999	18001.6081872518	#55B1F7	0
0.630970724191063	0.936683861090482	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.630970724191063	0.91893111217155	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.615562403697997	0.910054737712084	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.600154083204931	0.91893111217155	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.600154083204931	0.936683861090482	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.615562403697997	0.945560235549948	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.630970724191063	0.936683861090482	#55B1F7	1	0.001	170	1.966999	18001.6081872518	#55B1F7	0
0.661787365177196	0.936683861090482	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.661787365177196	0.91893111217155	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.646379044684129	0.910054737712084	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.630970724191063	0.91893111217155	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.630970724191063	0.936683861090482	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.646379044684129	0.945560235549948	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.661787365177196	0.936683861090482	#55B1F7	1	0.001	171	2.06066566666667	18001.6081872518	#55B1F7	0
0.692604006163328	0.936683861090482	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.692604006163328	0.91893111217155	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.677195685670262	0.910054737712084	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.661787365177196	0.91893111217155	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.661787365177196	0.936683861090482	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.677195685670262	0.945560235549948	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.692604006163328	0.936683861090482	#55B1F7	1	0.001	172	2.15433233333333	18001.6081872518	#55B1F7	0
0.646379044684129	0.963421829004921	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.646379044684129	0.945669080085988	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.630970724191063	0.936792705626522	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.615562403697997	0.945669080085988	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.615562403697997	0.963421829004921	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.630970724191063	0.972298203464387	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.646379044684129	0.963421829004921	#55B1F7	1	0.001	173	2.01383233333333	18531.0672516121	#55B1F7	0
0.769645608628659	0.963421829004921	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.769645608628659	0.945669080085988	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.754237288135593	0.936792705626522	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.738828967642527	0.945669080085988	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.738828967642527	0.963421829004921	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.754237288135593	0.972298203464387	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.769645608628659	0.963421829004921	#55B1F7	1	0.001	174	2.388499	18531.0672516121	#55B1F7	0
0.862095531587057	0.963421829004921	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.862095531587057	0.945669080085988	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.846687211093991	0.936792705626522	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.831278890600925	0.945669080085988	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.831278890600925	0.963421829004921	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.846687211093991	0.972298203464387	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
0.862095531587057	0.963421829004921	#55B1F7	1	0.001	175	2.669499	18531.0672516121	#55B1F7	0
